timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-08-27T17:18:02.099466,long_programming_debug_complex_1366t.txt,5,1366,18.982054948806763,True,511,26.920162299504995,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:18:36.971987,long_programming_full_project_2339t.txt,1,2336,29.85666823387146,True,511,17.115104605686927,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:18:58.325894,long_programming_full_project_2339t.txt,2,2336,19.343230962753296,True,511,26.417510134887248,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:19:19.546276,long_programming_full_project_2339t.txt,3,2336,19.209710121154785,True,511,26.601130198068883,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:19:40.706275,long_programming_full_project_2339t.txt,4,2336,19.14931297302246,True,511,26.6850304614007,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:20:01.559814,long_programming_full_project_2339t.txt,5,2336,18.842839002609253,True,511,27.119055675699375,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:20:22.394798,medium_architecture_web_app_106t.txt,1,103,15.82956075668335,True,511,32.28137582934841,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:20:40.336102,medium_architecture_web_app_106t.txt,2,103,15.930698871612549,True,511,32.07643331395638,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:20:58.326504,medium_architecture_web_app_106t.txt,3,103,15.979814052581787,True,511,31.97784394227291,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:21:16.346038,medium_architecture_web_app_106t.txt,4,103,16.00894069671631,True,511,31.919663498086063,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:21:34.336591,medium_architecture_web_app_106t.txt,5,103,15.979942083358765,True,511,31.977587736825814,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:21:55.058705,medium_non_programming_explanation_106t.txt,1,106,15.710268020629883,True,511,32.526497913910966,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:22:12.951946,medium_non_programming_explanation_106t.txt,2,106,15.881176710128784,True,511,32.176457030044354,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:22:31.001032,medium_non_programming_explanation_106t.txt,3,106,16.040878772735596,True,511,31.85611008223177,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:22:49.067735,medium_non_programming_explanation_106t.txt,4,106,16.059534072875977,True,511,31.819104942967314,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:23:07.194211,medium_non_programming_explanation_106t.txt,5,106,16.117307901382446,True,511,31.705046719134124,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:23:27.986518,medium_programming_algorithm_102t.txt,1,102,15.780763864517212,True,511,32.381195510375456,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:23:45.945200,medium_programming_algorithm_102t.txt,2,102,15.948086023330688,True,511,32.04146248348865,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:24:04.090089,medium_programming_algorithm_102t.txt,3,102,16.134298086166382,True,511,31.67165979399709,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:24:22.293050,medium_programming_algorithm_102t.txt,4,102,16.201322078704834,True,511,31.540635851666888,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:24:40.647813,medium_programming_algorithm_102t.txt,5,102,16.344183206558228,True,511,31.264945671617127,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:25:01.811961,medium_programming_debug_122t.txt,1,122,16.15235471725464,True,511,31.636254214633354,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:25:20.068470,medium_programming_debug_122t.txt,2,122,16.245895862579346,True,511,31.454097965568824,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:25:38.429634,medium_programming_debug_122t.txt,3,122,16.354392051696777,True,511,31.245429263571033,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:25:56.862299,medium_programming_debug_122t.txt,4,122,16.422057151794434,True,511,31.1166862517077,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:26:15.365100,medium_programming_debug_122t.txt,5,122,16.495604991912842,True,511,30.977948383858827,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:26:36.027959,short_architecture_basic_6t.txt,1,5,15.654162883758545,True,512,32.70695493600674,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:26:54.105542,short_architecture_basic_6t.txt,2,5,16.070860862731934,True,511,31.79667874450962,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:27:12.252145,short_architecture_basic_6t.txt,3,5,16.13846516609192,True,511,31.663481919807833,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:27:30.544590,short_architecture_basic_6t.txt,4,5,16.281862258911133,True,511,31.38461632178024,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:27:48.908015,short_architecture_basic_6t.txt,5,5,16.352806091308594,True,511,31.248459569981268,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:28:03.633874,short_programming_debug_12t.txt,1,11,9.718410968780518,True,292,30.046064211322467,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:28:14.414756,short_programming_debug_12t.txt,2,11,8.772994041442871,True,248,28.268570436554416,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:28:24.182917,short_programming_debug_12t.txt,3,11,7.757709980010986,True,243,31.32367678427389,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:28:35.132000,short_programming_debug_12t.txt,4,11,8.938677787780762,True,282,31.548290104549476,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:28:44.563123,short_programming_debug_12t.txt,5,11,7.420608043670654,True,238,32.07284343807919,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:28:50.044468,short_simple_greeting_1t.txt,1,1,0.4700949192047119,True,12,25.52675961761324,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:28:52.423740,short_simple_greeting_1t.txt,2,1,0.3746328353881836,True,12,32.03136208700433,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:28:54.814168,short_simple_greeting_1t.txt,3,1,0.3844490051269531,True,12,31.213502545122594,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:28:57.185298,short_simple_greeting_1t.txt,4,1,0.3606908321380615,True,12,33.26948990876143,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:28:59.588068,short_simple_greeting_1t.txt,5,1,0.3923978805541992,True,12,30.58120493171859,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:29:04.897406,short_simple_greeting_request1_8t.txt,1,8,0.30477094650268555,True,3,9.843457962202985,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:29:07.082735,short_simple_greeting_request1_8t.txt,2,8,0.17484498023986816,True,3,17.15805621576512,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:29:09.263967,short_simple_greeting_request1_8t.txt,3,8,0.17164897918701172,True,3,17.477528932645136,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:29:11.417718,short_simple_greeting_request1_8t.txt,4,8,0.14327311515808105,True,3,20.939029605728443,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:29:13.569270,short_simple_greeting_request1_8t.txt,5,8,0.1411418914794922,True,3,21.25520615143448,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:29:19.022780,short_simple_math_8t.txt,1,8,0.4488677978515625,True,9,20.050447020430365,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:29:21.359783,short_simple_math_8t.txt,2,8,0.327272891998291,True,9,27.499986158483903,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:29:23.662257,short_simple_math_8t.txt,3,8,0.29206395149230957,True,9,30.815168917677887,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:29:25.947633,short_simple_math_8t.txt,4,8,0.2750091552734375,True,9,32.72618321034234,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T17:29:28.248045,short_simple_math_8t.txt,5,8,0.2899620532989502,True,9,31.038544173644063,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
